Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
L-Leucine-Feci,D-Mannose-PLS,0.4039322435103489,0.1353853495240464,15,0.1999999999999999,0.8,4,0.7999999999999999,0.2,4,0.3666913875226342,0.0852402072942571,23,True,+,0.2931214487462016
L-Leucine-Feci,D-Ribose-PLS,0.5,0.6666666666666667,3,0.3142857142857143,0.5440932944606414,6,,,0,0.4787878787878787,0.1615229280174558,10,True,+,0.3952246900837075
L-Leucine-Feci,"D-Xylofuranose, 1,2,3,5-tetrakis-O--PLS",0.4790333663309185,0.0830866536778712,14,0.203596464525254,0.6286746732890387,8,0.7999999999999999,0.2,4,0.6963218972010853,7.78468649923847e-05,26,True,+,0.0126925199511364
L-Leucine-Feci,"DL-Proline, 5-oxo--PLS",0.3423562358243124,0.4522512215909057,7,,,0,0.7999999999999999,0.2,4,0.3163689375314194,0.2922911964687993,13,True,+,0.5217636565564587
L-Leucine-Feci,Glucose-PLS,0.2562592047128129,0.3380542088294895,16,0.0285714285714285,0.9571545189504372,6,0.3999999999999999,0.6,4,0.323187414500684,0.1072995841296392,26,True,+,0.3268965031788117
L-Leucine-Feci,Glyoxime-PLS,0.2439078352485988,0.4007208337796372,14,0.0838338383339281,0.8435464923328297,8,0.632455532033676,0.367544467966324,4,0.5934937075379865,0.0013934298830905,26,True,+,0.0448547987005432
L-Leucine-Feci,Hydantoic acid-PLS,0.1134856608805555,0.6755989251596612,16,,,0,1.0,0.0,4,0.3100422653170653,0.1713812989620096,21,True,+,0.4067415692347481
L-Leucine-Feci,Isoxaben-PLS,0.4451219512195122,0.1973663871610805,10,0.396412483586046,0.378634709500413,7,0.5,0.6666666666666667,3,0.7150922599050098,0.000394417466258,20,True,+,0.0254745413110179
L-Leucine-Feci,L-Leucine-PLS,0.1094031479798458,0.6867063615987351,16,0.1021618888477593,0.8097751212699186,8,,,4,0.3770771990755064,0.0479239788106777,28,True,+,0.2223976473582635
L-Leucine-Feci,Methylmalonic monoamide-PLS,0.5812372197528936,0.0607388826675499,11,0.2029198624783569,0.6997979681570189,6,0.5,0.6666666666666667,3,0.6234941526726939,0.0033107624842367,20,True,+,0.0647131444835525
L-Leucine-Feci,N-Isobutyrylglycine-PLS,-0.3,0.6238376647810728,5,-0.1428571428571428,0.7871720116618075,6,,,0,-0.4195804195804196,0.1745190081300594,12,True,-,0.4099673712714392
L-Leucine-Feci,N-Methyl-N-(tetrahydro-2-furanylmethyl)-4-piperidinamine-PLS,0.2603247669321843,0.3301753865612112,16,,,0,0.5,0.6666666666666667,3,0.3891418247783219,0.0812354935337765,21,True,+,0.2860393653012239
L-Leucine-Feci,"N,9-bis(Trimethylsilyl)-6-[(trimethylsilyl)oxy]-9H-purin-2-amine-PLS",0.0384615384615384,0.9007243023389336,13,0.7714285714285715,0.0723965014577259,6,,,0,0.4948051948051948,0.0225835949975815,21,True,+,0.1562002779372299
L-Leucine-Feci,Naphthofluorescein-PLS,0.3999999999999999,0.6,4,,,0,0.5,0.6666666666666667,3,0.1428571428571428,0.7599453002180929,7,True,+,0.8556691383540365
L-Leucine-Feci,Neostigmine -PLS,0.0838854141034659,0.775560372335029,14,0.1999999999999999,0.8,4,0.6000000000000001,0.3999999999999999,4,0.4324477796661705,0.0444247500266026,22,True,+,0.2147562129464871
L-Leucine-Feci,Niclosamide-PLS,0.5018397237937343,0.0476271042058431,16,0.261904761904762,0.530922861565801,8,0.3999999999999999,0.6,4,0.4168605485869358,0.0273270533340367,28,True,+,0.1716972299176128
L-Leucine-Feci,"O-Methyl-N,N'-diisopropylisourea -PLS",-0.0289885517826224,0.9565293523898406,6,-0.3999999999999999,0.6,4,,,0,-0.0790277206784084,0.8282024798594116,10,True,-,0.8956039634677491
L-Leucine-Feci,Octopamine-PLS,,,0,-0.0999999999999999,0.8728885715695383,5,-1.0,0.0,3,-0.119047619047619,0.7788857260523797,8,True,-,0.865574852771664
L-Leucine-Feci,p-Toluic acid-PLS,0.0238095238095238,0.9553740118158808,8,0.3233590907165799,0.4346394485508573,8,0.5,0.6666666666666667,3,0.4054410219181759,0.0850404028507448,19,True,+,0.2927044982356924
L-Leucine-Feci,Palmitic Acid-PLS,-0.1182944722943568,0.7003138918440314,13,-0.642857142857143,0.1193923734274109,7,-1.0,0.0,4,-0.0848010457098302,0.693601791219585,24,True,-,0.8126091498182075
L-Leucine-Feci,Phosalone-PLS,-0.3300460376921776,0.2295962872314292,15,,,0,-0.3999999999999999,0.6,4,-0.1047081647727014,0.6604233878937518,20,True,-,0.78988882257434
L-Leucine-Feci,"Pyrimidine, 5-methyl-2,4-bis[(trimethylsilyl)oxy]--PLS",0.117820324005891,0.6638737801198025,16,0.0476190476190476,0.9108491685195836,8,0.3999999999999999,0.6,4,0.5182042157131127,0.0047306900294543,28,True,+,0.0761409495952578
L-Leucine-Feci,Stearic acid-PLS,0.010301695209842,0.969795482811562,16,,,0,0.6000000000000001,0.3999999999999999,4,0.170834695596594,0.4590603762005796,21,True,+,0.6529698346130728
L-Leucine-Feci,Trimidox-PLS,-0.0121951219512195,0.9733271377824078,10,-0.25,0.5887244480896833,7,-0.5,0.6666666666666667,3,-0.4966139954853272,0.0259218490538382,20,True,-,0.1672064218430555
l-Leucyl-l-valine-Feci,1-Hexanol-PLS,0.2545454545454546,0.4500365768888285,11,0.5,0.6666666666666667,3,0.5,0.6666666666666667,3,0.1813725490196078,0.4860097755199285,17,True,+,0.6714539830812333
l-Leucyl-l-valine-Feci,"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl--PLS",0.1545454545454545,0.65003396549758,11,0.5,0.6666666666666667,3,0.5,0.6666666666666667,3,0.1446078431372549,0.5797547992794121,17,True,+,0.737453547009322
l-Leucyl-l-valine-Feci,"1,4-diazabicyclo[4.3.0]nonan-2,5-dione, 3-methyl -PLS",0.4666666666666666,0.1739385971650663,10,0.1428571428571428,0.7871720116618075,6,,,0,0.3999999999999999,0.1247504235984001,16,True,+,0.3495172029322946
l-Leucyl-l-valine-Feci,2-Isopropyl-5-methyl-1-heptanol -PLS,-1.0,0.0,3,-0.2,0.704,6,,,0,-0.7212121212121211,0.0185731550894602,10,True,-,0.1432873009200152
l-Leucyl-l-valine-Feci,2-Ketoisocaproic acid-PLS,0.395138603392042,0.2584187252318782,10,0.8999999999999998,0.0373860734684987,5,0.5,0.6666666666666667,3,0.640165289234177,0.004214242444613,18,True,+,0.0719272554089288
l-Leucyl-l-valine-Feci,"2-Propenamide, 3-phenyl-N-2-propenyl--PLS",-0.4047619047619048,0.3198886412288162,8,-0.7,0.1881204043741872,5,,,0,-0.3450549450549451,0.2269486800417005,14,True,-,0.4640162279383581
l-Leucyl-l-valine-Feci,"2',2,3,6'-Tetramethoxychalcone-PLS",0.5106406566912542,0.1315019930659458,10,0.7142857142857144,0.0465282322841672,8,,,0,0.2030838804768783,0.3904842075144112,20,True,+,0.6023974689074107
l-Leucyl-l-valine-Feci,3-(2-Hydroxyethyl)imidazole-2-thione-PLS,0.1888111888111888,0.5567370561768314,12,0.4285714285714286,0.2894032248467901,8,1.0,0.0,3,0.5187747035573123,0.0112014926474622,23,True,+,0.1126365993920605
l-Leucyl-l-valine-Feci,3-Methoxysalicylic acid-PLS,0.6,0.2079999999999998,6,0.0714285714285714,0.8790481931481541,7,,,0,0.2571428571428571,0.3748119038799703,14,True,+,0.5906016847063171
l-Leucyl-l-valine-Feci,3'-(Trimethylsilyl)oxy-beta-naphthoflavone-PLS,0.7714285714285715,0.0723965014577259,6,0.4999999999999999,0.3910022189557705,5,,,0,0.7181818181818183,0.0127995980688584,11,True,+,0.1196076159386137
l-Leucyl-l-valine-Feci,4-Hydroxybenzoic acid-PLS,-0.3282689935872349,0.3544183270183252,10,-0.4191691916696407,0.3012666326633443,8,-0.5,0.6666666666666667,3,-0.6361274897135294,0.0019361445002545,21,True,-,0.0515307364039202
l-Leucyl-l-valine-Feci,"7-Acetyl-6-ethyl-1,1,4,4-tetramethyltetralin -PLS",0.0840631762006015,0.7950626235050116,12,0.3333333333333334,0.4197530864197531,8,0.5,0.6666666666666667,3,0.246108235830555,0.257637541734839,23,True,+,0.4930840969131847
l-Leucyl-l-valine-Feci,9-Octadecenamide-PLS,-0.4047619047619048,0.3198886412288162,8,-0.1785714285714286,0.7016579425162729,7,,,0,-0.1411764705882353,0.6020026838819791,16,True,-,0.753638932377052
l-Leucyl-l-valine-Feci,"Acetic acid, bis[(trimethylsilyl)oxyl]--PLS",0.549309395859119,0.0643292789036758,12,0.1428571428571428,0.7599453002180929,7,1.0,0.0,3,0.2967780302612099,0.1798524727627684,22,True,+,0.4157767542535332
l-Leucyl-l-valine-Feci,"Benzenemethanamine, 2,3-dimethoxy--PLS",0.5814369687208275,0.0473735961718798,12,,,0,1.0,0.0,3,0.6572656048385167,0.0041437052901921,17,True,+,0.0712692433466187
l-Leucyl-l-valine-Feci,Benzyl alcohol-PLS,0.5371326544825669,0.0717289879100099,12,0.1904761904761905,0.6514014957024814,8,1.0,0.0,3,0.5606141752972263,0.0053926605814911,23,True,+,0.0801980805572957
l-Leucyl-l-valine-Feci,"Cholest-7-en-3-ol, (3beta,5alpha)--PLS",0.3211144314951885,0.3356154419393577,11,0.7142857142857144,0.0465282322841672,8,0.5,0.6666666666666667,3,0.7750146275964168,2.2799398396451337e-05,22,True,+,0.0068756471449869
l-Leucyl-l-valine-Feci,D-Threitol-PLS,0.6071428571428572,0.1482311614811614,7,,,0,0.5,0.6666666666666667,3,0.8181818181818182,0.0020831448404786,11,True,+,0.0527480154083056
l-Leucyl-l-valine-Feci,Hydantoic acid-PLS,-0.1052638058733755,0.7447415468069729,12,,,0,-0.5,0.6666666666666667,3,-0.3917530021768287,0.133448087869546,16,True,-,0.3617266578603515
l-Leucyl-l-valine-Feci,Methyl-3-methoxy-5-methyl benzoate-PLS,-0.0209790209790209,0.9484022252365224,12,-0.1428571428571428,0.7871720116618075,6,,,0,-0.5413533834586466,0.0136974953970477,20,True,-,0.1233205034523425
l-Leucyl-l-valine-Feci,"N,N-Dimethyl-2-cyclohexyloxyethylamine-PLS",-0.2773207162492859,0.4700126440526218,9,-0.2342437403008453,0.6131550369752419,7,-0.5,0.6666666666666667,3,-0.1343874684180928,0.5833405539388836,19,True,-,0.7405819731565437
l-Leucyl-l-valine-Feci,Niacin-PLS,0.2591947932851881,0.4159292612747793,12,0.8263621207201486,0.0114427649999412,8,1.0,0.0,3,0.1522491535489623,0.4879942758362537,23,True,+,0.672772227323284
l-Leucyl-l-valine-Feci,"O-Methyl-N,N'-diisopropylisourea -PLS",0.8999999999999998,0.0373860734684987,5,0.1999999999999999,0.8,4,,,0,0.35,0.3558195725017889,9,True,+,0.5736160463615053
l-Leucyl-l-valine-Feci,Octan-2-yl palmitate-PLS,0.0136674614273461,0.9681862209072394,11,0.0952380952380952,0.8225054302036114,8,,,0,0.2838584105540364,0.2123990894136239,21,True,+,0.4502486617267455
l-Leucyl-l-valine-Feci,"Octane, 1-propoxy--PLS",0.4903685278368424,0.1055480539301748,12,0.3,0.6238376647810728,5,1.0,0.0,3,0.5821737907003846,0.007077740149013,20,True,+,0.0906968305548761
l-Leucyl-l-valine-Feci,Octopamine-PLS,,,0,0.4999999999999999,0.3910022189557705,5,0.5,0.6666666666666667,3,0.1904761904761905,0.6514014957024814,8,True,+,0.7834174234638875
l-Leucyl-l-valine-Feci,Oxalic acid-PLS,0.2315803729214262,0.4689295368598729,12,0.1904761904761905,0.6514014957024814,8,1.0,0.0,3,0.3722195215011969,0.0802858700464522,23,True,+,0.2843857593153239
l-Leucyl-l-valine-Feci,Phenylpropanolamine-PLS,0.2,0.704,6,0.7142857142857143,0.1107871720116617,6,0.5,0.6666666666666667,3,0.1107142857142856,0.6944626472070963,15,True,+,0.8128160100786208
l-Leucyl-l-valine-Feci,"Pregn-16-en-20-one, 3,18-bis(acetyloxy)-14,15-epoxy-, (3beta,5alpha,14beta,15beta)--PLS",-0.3234632537805257,0.3318900645806114,11,-0.3,0.6238376647810728,5,-0.5,0.6666666666666667,3,-0.1597191904526147,0.5136601726172543,19,True,-,0.6926294471700445
l-Leucyl-l-valine-Feci,"Propanoic acid, 2-methyl--PLS",0.3776223776223776,0.2262060449350266,12,0.1666666666666667,0.693238811728395,8,0.5,0.6666666666666667,3,0.2391304347826087,0.2718052054570407,23,True,+,0.5049483550568061
l-Leucyl-l-valine-Feci,Trimidox-PLS,0.4642857142857144,0.2939341076002517,7,0.5714285714285715,0.1802019889115274,7,,,0,0.6470588235294118,0.0067420770071798,16,True,+,0.0890118389338296
l-Leucyl-l-valine-Feci,Xylitol-PLS,0.3817869252443987,0.2207080155044027,12,0.3714285714285715,0.4684781341107871,6,0.5,0.6666666666666667,3,0.4611887219527823,0.0353524047831744,21,True,+,0.1936130155899473
L-Proline-Feci,"(9H-fluoren-9-yl)methanol, O-methoxycarbonyl--PLS",0.2453839197481628,0.3596500828504292,16,0.3171675237082733,0.4439892416323509,8,1.0,0.0,4,0.2675074986880825,0.1687555962724124,28,True,+,0.4043384034093287
L-Proline-Feci,1-Aminocyclopropanecarboxylic acid-PLS,0.5524426471030988,0.0264785961135444,16,0.1807360097669549,0.6684274536427572,8,1.0,0.0,4,0.7336990707145301,8.88779733451793e-06,28,True,+,0.0044560082911272
L-Proline-Feci,"1-Butanamine, N,N-diethyl--PLS",0.3097358608806688,0.2430351174487909,16,0.347311615954845,0.3992638742032819,8,0.7999999999999999,0.2,4,0.355196577839729,0.0636191077254934,28,True,+,0.2558863609869449
L-Proline-Feci,1-Octanol-PLS,0.0495186163092656,0.8723702787624736,13,0.0714285714285714,0.8665262706759088,8,1.0,0.0,3,0.022613612189288,0.916468943962347,24,True,+,0.9495660890544232
L-Proline-Feci,"1,3-Cyclohexanebis(methylamine)-PLS",0.3999999999999999,0.6,4,0.7,0.1881204043741872,5,,,0,0.8333333333333333,0.0052656910291617,9,True,+,0.0794289588148351
L-Proline-Feci,"2-Propenamide, 3-phenyl-N-2-propenyl--PLS",0.0166666666666666,0.966054803994686,9,0.6,0.2847569798652937,5,,,0,0.288235294117647,0.2789844597370832,16,True,+,0.5115061213417171
L-Proline-Feci,"2,2-Diallylpyrrolidine-PLS",0.2097902097902098,0.5128409431818263,12,0.1428571428571428,0.7599453002180929,7,0.3999999999999999,0.6,4,0.5306324110671937,0.0091892934823533,23,True,+,0.1029455334637788
L-Proline-Feci,"2,3,4-Trihydroxybutyric acid tetrakis-PLS",0.1334366082055095,0.6222506850735432,16,,,0,0.7999999999999999,0.2,4,0.0877942521287274,0.6976415634949938,22,True,+,0.8152464956507505
L-Proline-Feci,"2,5-Piperazinedione, 3-benzyl-6-isopropyl--PLS",0.0943259490039035,0.7282353823722811,16,,,0,0.1999999999999999,0.8,4,0.0246993942547837,0.915366735097448,21,True,+,0.94882345079104
L-Proline-Feci,3-Methoxysalicylic acid-PLS,-0.2857142857142857,0.5345092286010406,7,-0.2142857142857143,0.6445115810207203,7,,,0,-0.538235294117647,0.0314932282058383,16,True,-,0.1833772839046623
L-Proline-Feci,5-Hydroxyquinoline-PLS,0.2140235973388563,0.42606806895332,16,0.0714285714285714,0.8790481931481541,7,0.3999999999999999,0.6,4,0.601497044206703,0.0009044331319507,27,True,+,0.0368526331922745
L-Proline-Feci,"Acetamide, N,N-diethyl--PLS",0.3902491253826204,0.1350778794762777,16,0.1904761904761905,0.6514014957024814,8,0.6000000000000001,0.3999999999999999,4,0.3857007662372512,0.0426535471915211,28,True,+,0.2099903184368135
L-Proline-Feci,Acetoacetic acid-PLS,0.4559291577600484,0.1853967644537158,10,0.1904761904761905,0.6514014957024814,8,,,0,0.7190673693922061,0.000353239765979,20,True,+,0.0240953975742376
L-Proline-Feci,Allylescaline -PLS,0.0338484271180524,0.900962588194532,16,0.2857142857142857,0.4927262450169573,8,0.3999999999999999,0.6,4,0.1130422892753805,0.5668255364709692,28,True,+,0.7300391932120477
L-Proline-Feci,Arachidonic acid-PLS,0.1574242232717336,0.5752607588108467,15,0.3999999999999999,0.5046315754686911,5,0.316227766016838,0.683772233983162,4,0.5586253092969268,0.0045498445109185,24,True,+,0.0743945020336038
L-Proline-Feci,Azatadine-PLS,0.410596137649419,0.1141618387551376,16,,,0,0.7999999999999999,0.2,4,0.1095735711584644,0.6273844236376316,22,True,+,0.7702406442510488
L-Proline-Feci,"Butanoic acid, 2,4-bis[(trimethylsilyl)oxy]--PLS",0.2372887154629448,0.3762119753398503,16,0.3706246583305506,0.4131162002551659,7,0.1999999999999999,0.8,4,0.5757069755620269,0.0016770850057269,27,True,+,0.0480816315187278
L-Proline-Feci,"Cephalotaxine, 3-deoxy-3,11-epoxy-, (3alpha,11alpha)--PLS",-0.3999999999999999,0.5046315754686911,5,-0.1428571428571428,0.7599453002180929,7,,,0,-0.5604395604395606,0.0463459058940646,13,True,-,0.2197039832736418
L-Proline-Feci,Cyclobutanol-PLS,0.6993006993006995,0.0113741986426909,12,0.1428571428571428,0.735764859879812,8,,,0,0.187012987012987,0.4169505000140747,21,True,+,0.6219518197223071
L-Proline-Feci,"Cyclopentanone, 2,2,4-trimethyl--PLS",0.8285714285714287,0.0415626822157433,6,0.7142857142857144,0.0713435614675376,7,0.3999999999999999,0.6,4,0.7965686274509804,0.000129763581946,17,True,+,0.0160638503341731
L-Proline-Feci,"D-(+)-Ribono-1,4-lactone (R,S,R)--PLS",0.1234846887100318,0.6740646740488869,14,0.3999999999999999,0.6,4,0.7999999999999999,0.2,4,0.1955355322499002,0.3831703195040021,22,True,+,0.5971916742116815
L-Proline-Feci,D-Fructose-PLS,0.5576409733417206,0.030779454111662,15,0.0238095238095238,0.9553740118158808,8,0.948683298050514,0.0513167019494861,4,0.3764885671692128,0.052913900743188,27,True,+,0.2335303306457446
L-Proline-Feci,"D-Xylofuranose, 1,2,3,5-tetrakis-O--PLS",0.4746183122633524,0.0863775433367735,14,0.8862434338158116,0.0033733429323523,8,1.0,0.0,4,0.7339609186714141,1.977437224126267e-05,26,True,+,0.0068756471449869
L-Proline-Feci,Dinoseb -PLS,0.2227148332999095,0.4070567716078661,16,,,0,0.3999999999999999,0.6,4,0.3024309451233282,0.1713077357807744,22,True,+,0.406719462437148
L-Proline-Feci,DL-Glyceraldehyde-PLS,0.195732208986999,0.4675367874049634,16,0.3999999999999999,0.6,4,0.1999999999999999,0.8,4,0.422265719919206,0.0398295466214083,24,True,+,0.2034625667756971
L-Proline-Feci,"DL-Proline, 5-oxo--PLS",0.3928571428571429,0.3833168704269726,7,,,0,1.0,0.0,4,0.5054945054945055,0.0780333273101838,13,True,+,0.2804766309780591
L-Proline-Feci,Dodecylcyclohexane-PLS,0.1005934770203695,0.7108783699808958,16,1.0,0.0,4,0.8944271909999159,0.1055728090000841,4,0.4209160316225267,0.040535134901002,24,True,+,0.2060874287925325
L-Proline-Feci,Glycolic acid-PLS,0.1390556888222756,0.6075245255699747,16,0.0240981346355939,0.9548334873494592,8,0.7999999999999999,0.2,4,0.5839961634792797,0.0011033469163138,28,True,+,0.0406883775381231
L-Proline-Feci,Glyoxime-PLS,0.0863813330174844,0.7690451806036126,14,0.0119762626191325,0.9775466547038872,8,0.316227766016838,0.683772233983162,4,0.480055355004797,0.0130660044879336,26,True,+,0.121003087971953
L-Proline-Feci,Heptadecanoic acid-PLS,0.2724031834384084,0.3259866231853009,15,0.1077863635721933,0.7994604266184202,8,0.7999999999999999,0.2,4,0.4734994507467697,0.0126057705748017,27,True,+,0.1188423257565812
L-Proline-Feci,Isoxaben-PLS,0.085106776115209,0.8151715445415288,10,0.3243374865704013,0.4778854797399313,7,1.0,0.0,3,0.6192627787665631,0.0035957412765825,20,True,+,0.0673699397701554
L-Proline-Feci,L-Glutamic acid-PLS,0.0353461355347514,0.896601837423304,16,0.523809523809524,0.1827207505397148,8,0.1054092553389459,0.894590744661054,4,0.5711157223568353,0.0015026582274093,28,True,+,0.0466401432402532
L-Proline-Feci,Methyl aminoacetate-PLS,0.284241839925293,0.285996611529222,16,0.1071428571428571,0.8191508555699912,7,0.1999999999999999,0.8,4,0.0830534389862334,0.6804490875309346,27,True,+,0.8027996536506834
L-Proline-Feci,Methyl-3-methoxy-5-methyl benzoate-PLS,0.1532796671313432,0.5708836489627945,16,0.8285714285714287,0.0415626822157433,6,0.5,0.6666666666666667,3,0.5591688443670363,0.0036623346382867,25,True,+,0.068037322837907
L-Proline-Feci,Methylmalonic monoamide-PLS,0.1324214718433947,0.6979199533984652,11,0.753702346348183,0.0835232813732598,6,0.5,0.6666666666666667,3,0.5472340710641711,0.0125161835010696,20,True,+,0.1188423257565812
L-Proline-Feci,Myristic acid-PLS,0.364787088934305,0.18126438562711,15,0.143715151429591,0.7342214747617433,8,0.948683298050514,0.0513167019494861,4,0.2778544581797684,0.160537263092859,27,True,+,0.3943284393037836
L-Proline-Feci,N-Isobutyrylglycine-PLS,-0.1999999999999999,0.747060078104662,5,-0.4285714285714286,0.3965014577259474,6,,,0,-0.3216783216783217,0.3079098761806526,12,True,-,0.5357899012464119
L-Proline-Feci,N-Methyl-N-(tetrahydro-2-furanylmethyl)-4-piperidinamine-PLS,0.2328671866033868,0.3854312183875861,16,,,0,0.5,0.6666666666666667,3,0.4075400052039321,0.0666877263255227,21,True,+,0.2613977615965207
L-Proline-Feci,"N,9-bis(Trimethylsilyl)-6-[(trimethylsilyl)oxy]-9H-purin-2-amine-PLS",0.0219780219780219,0.9431862416608072,13,0.2571428571428572,0.6227871720116618,6,,,0,0.4233766233766233,0.0558228984072004,21,True,+,0.2400182989016181
L-Proline-Feci,"N,N-Diethyl-2-aminoethanol-PLS",0.1839588430328938,0.4952372466302984,16,,,0,0.3999999999999999,0.6,4,0.3397207064525424,0.1318888496849854,21,True,+,0.3593258280842225
L-Proline-Feci,Naphthofluorescein-PLS,0.7999999999999999,0.2,4,,,0,0.5,0.6666666666666667,3,0.0714285714285714,0.8790481931481541,7,True,+,0.9269615278743276
L-Proline-Feci,Octopamine-PLS,,,0,-0.7999999999999999,0.1040880386618278,5,-0.5,0.6666666666666667,3,-0.261904761904762,0.530922861565801,8,True,-,0.7043556727596572
L-Proline-Feci,Phosalone-PLS,-0.3512567365390004,0.1992216061988559,15,,,0,-0.7999999999999999,0.2,4,-0.2063255351893101,0.3828002454293395,20,True,-,0.5971916742116815
L-Proline-Feci,Propylamine-PLS,0.3395890542786119,0.2155923109807811,15,0.2571428571428572,0.6227871720116618,6,0.948683298050514,0.0513167019494861,4,0.0073105045811493,0.9723337056088456,25,True,+,0.9820046481911968
L-Proline-Feci,Vanillylmandelic acid-PLS,0.3999999999999999,0.6,4,0.2108185106778919,0.7891814893221081,4,,,0,0.3430992375898464,0.3660292430238038,9,True,+,0.5831373891182772
L-Rhamnose-Feci,1-Deoxypentitol-PLS,0.5814369687208275,0.0473735961718798,12,,,0,0.3999999999999999,0.6,4,0.3779040255801755,0.1220561490108803,18,True,+,0.3457065235984322
L-Rhamnose-Feci,1-Hydroxy-3-methoxy-6-methylanthraquinone-PLS,-0.55199655414731,0.0406956723006372,14,,,0,-0.5,0.6666666666666667,3,-0.7365440216744275,0.000490328798368,18,True,-,0.0281756415096591
L-Rhamnose-Feci,1-Phenethylamine-PLS,0.5357142857142858,0.2152174556780127,7,0.0180187492539111,0.9694153868031988,7,0.5,0.6666666666666667,3,0.6364194942372952,0.0060188042671544,17,True,+,0.0852399063077867
L-Rhamnose-Feci,"1,2,3,10,11,11a-Hexahydro-6,7,8-trimethoxy-3-oxo-5H-dibenzo(a,d)cycloheptene-PLS",0.4405594405594406,0.1517350357167302,12,0.2380952380952381,0.5701563208157683,8,,,0,0.5765104460756635,0.0049774655284407,22,True,+,0.077655236976131
L-Rhamnose-Feci,"1,3-bis[(Trimethylsilyl)ethynyl]benzene-PLS",0.582166701919733,0.0179782781069155,16,0.642857142857143,0.1193923734274109,7,0.3999999999999999,0.6,4,0.1426171951272669,0.4779305516591279,27,True,+,0.6663648102511892
L-Rhamnose-Feci,"1,3-Cyclohexanebis(methylamine)-PLS",0.6000000000000001,0.3999999999999999,4,0.3,0.6238376647810728,5,,,0,0.8166666666666667,0.0072247852463587,9,True,+,0.0918766364762844
L-Rhamnose-Feci,10-Heptadecenoic acid-PLS,0.35,0.3558195725017889,9,0.380952380952381,0.3518125531175647,8,,,0,0.6102941176470589,0.0092743376584506,17,True,+,0.1033003080096626
L-Rhamnose-Feci,2-Naphthol-PLS,0.3958658337861995,0.1290599990129067,16,0.2857142857142857,0.4927262450169573,8,0.3999999999999999,0.6,4,0.2355519389302146,0.2275609005002995,28,True,+,0.4646561196439705
L-Rhamnose-Feci,"2-Propenamide, 3-phenyl-N-2-propenyl--PLS",0.3833333333333333,0.3084952723803714,9,0.3,0.6238376647810728,5,,,0,0.2529411764705882,0.3445630313374986,16,True,+,0.565145932113999
L-Rhamnose-Feci,"3-(3-Cyclohexylaminopropionylamino)-5-ethylthiophene-2-carboxylic acid, ethyl ester-PLS",0.0789951232421562,0.7795991075939301,15,0.8214285714285715,0.0234488083456915,7,,,0,0.3356553296715096,0.1088231323916685,24,True,+,0.328970984104419
L-Rhamnose-Feci,3-Hydroxybutyric acid-PLS,0.0287773973242537,0.9189112734516413,15,0.156637875131361,0.7110725947268531,8,0.7999999999999999,0.2,4,0.3448489279759993,0.0781384612339829,27,True,+,0.2806030568210063
L-Rhamnose-Feci,3-Methoxysalicylic acid-PLS,-0.7500000000000002,0.0521814004570577,7,-0.3214285714285715,0.4820720382996776,7,,,0,-0.6,0.0140071223295999,16,True,-,0.1247915747485389
L-Rhamnose-Feci,5-Hydroxytryptophan-PLS,0.4097274509713563,0.1150054256056882,16,0.2,0.704,6,0.3999999999999999,0.6,4,0.0389943566503439,0.8499942924442607,26,True,+,0.9104908950872465
L-Rhamnose-Feci,"5alpha-Pregnane-3,20-dione-PLS",0.2142857142857143,0.6445115810207203,7,0.1999999999999999,0.8,4,,,0,0.2027972027972028,0.5273023541661082,12,True,+,0.7022952720463769
L-Rhamnose-Feci,6-Hydroxyflavone-beta-D-glucoside-PLS,0.1646237200595113,0.6091580087875201,12,0.316227766016838,0.683772233983162,4,,,0,0.3067486971649762,0.23108772601916,17,True,+,0.4683104376440629
L-Rhamnose-Feci,"alpha-L-Galactopyranoside, methyl 6-deoxy-, (R,R,R,S,S)--PLS",0.7142857142857143,0.1107871720116617,6,0.6386005678432409,0.0883320881614777,8,,,0,0.7674430884497017,0.0008380812746456,15,True,+,0.0357982980242389
L-Rhamnose-Feci,Arsenous acid-PLS,-0.1428571428571428,0.7871720116618075,6,-0.5,0.6666666666666667,3,,,0,-0.4545454545454545,0.1601454372552588,11,True,-,0.3938242392931437
L-Rhamnose-Feci,"Azetidine, 1-acetyl-2-methyl--PLS",0.2166666666666666,0.5755148957119259,9,0.2994065654783147,0.4712605287015583,8,,,0,0.6205473206931297,0.0059984700498273,18,True,+,0.0852258714943404
L-Rhamnose-Feci,"Benzaldehyde, 2,5-dimethyl--PLS",0.3926940639269406,0.232220895903359,11,0.4047619047619048,0.3198886412288162,8,,,0,0.6242317822651449,0.0042808423190378,19,True,+,0.0723029405803551
L-Rhamnose-Feci,Bis(trimethylsilyl)acetylene-PLS,0.0619226966958366,0.819789082142933,16,0.5,0.6666666666666667,3,,,4,0.4512658660865775,0.0306672067520644,23,True,+,0.1805833622293159
L-Rhamnose-Feci,Butylated Hydroxytoluene-PLS,0.2119205871738937,0.4307361874085339,16,0.2530304136737369,0.545429170794945,8,0.6000000000000001,0.3999999999999999,4,0.1741273116931369,0.3755183324001881,28,True,+,0.5913492263148467
